0	0.0746	0.1492	0.2239	0.2985	0.3731	0.4477	0.5224	0.597	0.6716	0.7462	0.8209	0.8955	0.9701	1.0447	1.1194	1.194	1.2686	1.3432	1.4179	1.4925	1.5671	1.6417	1.7164	1.791	1.8656	1.9402	2.0149	2.0895	2.1641	2.2387	2.3134	2.388	2.4626	2.5372	2.6119	2.6865	2.7611	2.8357	2.9104	2.985	3.0596	3.1342	3.2089	3.2835	3.3581	3.4327	3.5074	3.582	3.6566	3.7312	3.8059	3.8805	3.9551	4.0297	4.1044	4.179	4.2536	4.3282	4.4029	4.4775	4.5521	4.6267	4.7014	4.776	4.8506	4.9252	4.9999	5.0745	5.1491	5.2237	5.2984	5.373	5.4476	5.5222	5.5969	5.6715	5.7461	5.8207	5.8954	5.97	6.0446	6.1192	6.1939	6.2685	6.3431	6.4177	6.4924	6.567	6.6416	6.7162	6.7909	6.8655	6.9401	7.0147	7.0894	7.164	7.2386	7.3132	7.3879	7.4625	7.5371	7.6117	7.6864	7.761	7.8356	7.9102	7.9849	8.0595	8.1341	8.2087	8.2834	8.358	8.4326	8.5072	8.5819	8.6565	8.7311	8.8057	8.8804	8.955	9.0296	9.1042	9.1788	9.2535	9.3281	9.4027	9.4773	9.552	9.6266	9.7012	9.7758	9.8505	9.9251	9.9997	10.0743	10.149	10.2236	10.2982	10.3728	10.4475	10.5221	10.5967	10.6713	10.746	10.8206	10.8952	10.9698	11.0445	11.1191	11.1937	11.2683	11.343	11.4176	11.4922	11.5668	11.6415	11.7161	11.7907	11.8653	11.94	12.0146	12.0892	12.1638	12.2385	12.3131	12.3877	12.4623	12.537	12.6116	12.6862	12.7608	12.8355	12.9101	12.9847	13.0593	13.134	13.2086	13.2832	13.3578	13.4325	13.5071	13.5817	13.6563	13.731	13.8056	13.8802	13.9548	14.0295	14.1041	14.1787	14.2533	14.328	14.4026	14.4772	14.5518	14.6265	14.7011	14.7757	14.8503	14.925	14.9996	15.0742	15.1488	15.2235	15.2981	15.3727	15.4473	15.522	15.5966	15.6712	15.7458	15.8205	15.8951	15.9697	16.0443	16.119	16.1936	16.2682	16.3428	16.4175	16.4921	16.5667	16.6413	16.716	16.7906	16.8652	16.9398	17.0145	17.0891	17.1637	17.2383	17.313	17.3876	17.4622	17.5368	17.6115	17.6861	17.7607	17.8353	17.9099	17.9846	18.0592	18.1338	18.2084	18.2831	18.3577	18.4323	18.5069	18.5816	18.6562	18.7308	18.8054	18.8801	18.9547	19.0293	19.1039	19.1786	19.2532	19.3278	19.4024	19.4771	19.5517	19.6263	19.7009	19.7756	19.8502	19.9248	19.9994	20.0741	20.1487	20.2233	20.2979	20.3726	20.4472	20.5218	20.5964	20.6711	20.7457	20.8203	20.8949	20.9696	21.0442	21.1188	21.1934	21.2681	21.3427	21.4173	21.4919	21.5666	21.6412	21.7158	21.7904	21.8651	21.9397	22.0143	22.0889	22.1636	22.2382	22.3128	22.3874	22.4621	22.5367	22.6113	22.6859	22.7606	22.8352	22.9098	22.9844	23.0591	23.1337	23.2083	23.2829	23.3576	23.4322	23.5068	23.5814	23.6561	23.7307	23.8053	23.8799	23.9546	24.0292	24.1038	24.1784	24.2531	24.3277	24.4023	24.4769	24.5516	24.6262	24.7008	24.7754	24.8501	24.9247	24.9993	25.0739	25.1486	25.2232	25.2978	25.3724	25.4471	25.5217	25.5963	25.6709	25.7456	25.8202	25.8948	25.9694	26.0441	26.1187	26.1933	26.2679	26.3426	26.4172	26.4918	26.5664	26.641	26.7157	26.7903	26.8649	26.9395	27.0142	27.0888	27.1634	27.238	27.3127	27.3873	27.4619	27.5365	27.6112	27.6858	27.7604	27.835	27.9097	27.9843	28.0589	28.1335	28.2082	28.2828	28.3574	28.432	28.5067	28.5813	28.6559	28.7305	28.8052	28.8798	28.9544	29.029	29.1037	29.1783	29.2529	29.3275	29.4022	29.4768	29.5514	29.626	29.7007	29.7753	29.8499	29.9245	29.9992	30.0738	30.1484	30.223	30.2977	30.3723	30.4469	30.5215	30.5962	30.6708	30.7454	30.82	30.8947	30.9693	31.0439	31.1185	31.1932	31.2678	31.3424	31.417	31.4917	31.5663	31.6409	31.7155	31.7902	31.8648	31.9394	32.014	32.0887	32.1633	32.2379	32.3125	32.3872	32.4618	32.5364	32.611	32.6857	32.7603	32.8349	32.9095	32.9842	33.0588	33.1334	33.208	33.2827	33.3573	33.4319	33.5065	33.5812	33.6558	33.7304	33.805	33.8797	33.9543	34.0289	34.1035	34.1782	34.2528	34.3274	34.402	34.4767	34.5513	34.6259	34.7005	34.7752	34.8498	34.9244	34.999	35.0737	35.1483	35.2229	35.2975	35.3722	35.4468	35.5214	35.596	35.6706	35.7453	35.8199	35.8945	35.9691	36.0438	36.1184	36.193	36.2676	36.3423	36.4169	36.4915	36.5661	36.6408	36.7154	36.79	36.8646	36.9393	37.0139	37.0885	37.1631	37.2378	37.3124	37.387	37.4616	37.5363	37.6109	37.6855	37.7601	37.8348	37.9094	37.984	38.0586	38.1333	38.2079	38.2825	38.3571	38.4318	38.5064	38.581	38.6556	38.7303	38.8049	38.8795	38.9541	39.0288	39.1034	39.178	39.2526	39.3273	39.4019	39.4765	39.5511	39.6258	39.7004	39.775	39.8496	39.9243	39.9989	40.0735	40.1481	40.2228	40.2974	40.372	40.4466	40.5213	40.5959	40.6705	40.7451	40.8198	40.8944	40.969	41.0436	41.1183	41.1929	41.2675	41.3421	41.4168	41.4914	41.566	41.6406	41.7153	41.7899	41.8645	41.9391	42.0138	42.0884	42.163	42.2376	42.3123	42.3869	42.4615	42.5361	42.6108	42.6854	42.76	42.8346	42.9093	42.9839	43.0585	43.1331	43.2078	43.2824	43.357	43.4316	43.5063	43.5809	43.6555	43.7301	43.8047	43.8794	43.954	44.0286	44.1032	44.1779	44.2525	44.3271	44.4017	44.4764	44.551	44.6256	44.7002	44.7749	44.8495
121	121	121	121	117.1325	117.1656	117.1987	117.2318	117.2649	117.298	117.3311	117.3642	117.3974	117.4305	117.4636	117.4967	117.5298	121	121	121.4719	121.4967	124	124	124.7616	124.7947	128	128	128	128	128	128	125.0265	124	121.8195	121	117	117	114	110	110	107	104.3576	103	100	96	96	93	89	89	86	84.2417	83	79	79	76	76	76	76	73.9205	73.9536	76	76	76	76	76	79	79	79	83	83	86	86	89	89	93	93	96	96	100	100	103	103	105.7152	107	107	109.1109	110	110	110	112.947	114	114	114	116.3096	116.3344	116.3593	116.3841	116.4089	116.4338	114	114	114	113.3775	110	110	110	109.6325	107	107	107	103	103	103	100.1937	100	100	100	100	100	100	100	99.9934	99.9603	99.9272	99.894	100	100	100	100	100	100	100	100	100	100	99.5298	99.4967	99.4636	99.4305	96	96	95.4983	95.4735	95.4487	95.4238	95.399	93	93	93	95.2997	95.2748	95.25	96	98.9338	98.9007	100	102.1258	102.101	103	105.7351	105.702	107	107	108.952	110	110	112.5033	114	115.8278	117	119.3709	122.7533	124	128	131	132.654	134	138	139.5795	141	145	145	145	148	148	150.1258	152	152	152	155	155	155	157.3576	159	159	159	159	159	159	159	159	159	157.6887	157.7218	157.755	155	154.1159	154.1407	152	152	150.9536	148	148	147.2897	147.3146	145	145	145	145	145	145	145	145	145	145	145	145	144.5166	141	141	141	141	141	141	138	138	138	134.1523	134	134	134	131.0149	131	131	131	130.9156	128	128	128	128	128	128	128	128	128	127.5563	127.5232	127.4901	127.457	127.4238	127.3907	127.3576	128	128	128	128	130.394	130.3692	130.3444	131	133.2947	133.2699	134	136.9603	138	140.1705	140.1457	141	143.7947	143.7616	145	145	146.9967	146.9718	148	148	150.5298	150.4967	152	152	153.798	155	157.3311	159	160.6987	162	162	164.1656	166	166	166	166	169	169	169	169	169	169	169	169	169	169	169	169	170.798	170.8228	170.8477	169	169	169	169	169	169	169	169	166	166	166	166	166	162	162	162	162	162	159	159	159	159	159	159	159	158.3245	158.3576	155	155	155	155	155	155	155	155	155	155	154.7914	154.8162	154.8411	154.8659	154.8907	154.9156	154.9404	152	152	152.0149	152.0397	152.0646	152.0894	155	155	155	155	155	155	155	155.3841	155.4172	159	159	159	159	159	159	162	162	162	162	162	162	162	165.1192	165.0861	166	166	166	166	166	166	166	164.8212	164.7881	164.755	164.7218	164.6887	164.6556	162	162	162	160.8924	160.8676	160.8427	160.8179	160.793	160.7682	160.7434	160.7185	160.6937	160.6689	160.644	160.6192	162	162	164.0596	164.0265	163.9934	163.9603	163.9272	163.894	166	166	166	167.3212	167.2964	167.2715	167.2467	167.2218	167.197	167.1722	167.1474	167.1225	167.0977	167.0728	167.048	167.0232	166.9983	166.9735	166.9487	166	166	166	166	166	162	162	162	159	159	159	155	155	155	152	152	152	148	148	148	145.4272	145	145	145	141	141	138.2782	138	138	134	134	134	131	131	131	131	131	131	130.9801	130.9553	130.9305	130.9056	130.8808	131	131	131	131	131	131	131	131.3179	134	134	134	134	134.5894	138	138	138	138	138.5662	141	141	141.8543	145	145	145.7152	148	148	149.053	149.0861	152	152	152.8891	152.9139	152.9387	152.9636	152.9884	153.0132	153.0381	153.0629	155	155	155	155	155	155	155	155	155	155	155	153.3609	153.3858	153.4106	153.4354	152	152	150.0132	150.0464	150.0795	150.1126	148	148	148	148	148	148	150.3444	152	152	152	152	152	155	155	155	155	156.3245	159	159	159.9189	159.894	162	162	163.0927	163.0596	166	166	166	166.6954	166.6705	166.6457	166.6209	166.596	166.5712	166.5464	166.5215	166.4967	166.4718	166.447	166.4222	166.3974	166.3725	166	166	166	166	166	162.298	162.2649	162	162	162	162	162
0	0.0746	0.1492	0.2239	0.2985	0.3731	0.4477	0.5224	0.597	0.6716	0.7462	0.8209	0.8955	0.9701	1.0447	1.1194	1.194	1.2686	1.3432	1.4179	1.4925	1.5671	1.6417	1.7164	1.791	1.8656	1.9402	2.0149	2.0895	2.1641	2.2387	2.3134	2.388	2.4626	2.5372	2.6119	2.6865	2.7611	2.8357	2.9104	2.985	3.0596	3.1342	3.2089	3.2835	3.3581	3.4327	3.5074	3.582	3.6566	3.7312	3.8059	3.8805	3.9551	4.0297	4.1044	4.179	4.2536	4.3282	4.4029	4.4775	4.5521	4.6267	4.7014	4.776	4.8506	4.9252	4.9999	5.0745	5.1491	5.2237	5.2984	5.373	5.4476	5.5222	5.5969	5.6715	5.7461	5.8207	5.8954	5.97	6.0446	6.1192	6.1939	6.2685	6.3431	6.4177	6.4924	6.567	6.6416	6.7162	6.7909	6.8655	6.9401	7.0147	7.0894	7.164	7.2386	7.3132	7.3879	7.4625	7.5371	7.6117	7.6864	7.761	7.8356	7.9102	7.9849	8.0595	8.1341	8.2087	8.2834	8.358	8.4326	8.5072	8.5819	8.6565	8.7311	8.8057	8.8804	8.955	9.0296	9.1042	9.1788	9.2535	9.3281	9.4027	9.4773	9.552	9.6266	9.7012	9.7758	9.8505	9.9251	9.9997	10.0743	10.149	10.2236	10.2982	10.3728	10.4475	10.5221	10.5967	10.6713	10.746	10.8206	10.8952	10.9698	11.0445	11.1191	11.1937	11.2683	11.343	11.4176	11.4922	11.5668	11.6415	11.7161	11.7907	11.8653	11.94	12.0146	12.0892	12.1638	12.2385	12.3131	12.3877	12.4623	12.537	12.6116	12.6862	12.7608	12.8355	12.9101	12.9847	13.0593	13.134	13.2086	13.2832	13.3578	13.4325	13.5071	13.5817	13.6563	13.731	13.8056	13.8802	13.9548	14.0295	14.1041	14.1787	14.2533	14.328	14.4026	14.4772	14.5518	14.6265	14.7011	14.7757	14.8503	14.925	14.9996	15.0742	15.1488	15.2235	15.2981	15.3727	15.4473	15.522	15.5966	15.6712	15.7458	15.8205	15.8951	15.9697	16.0443	16.119	16.1936	16.2682	16.3428	16.4175	16.4921	16.5667	16.6413	16.716	16.7906	16.8652	16.9398	17.0145	17.0891	17.1637	17.2383	17.313	17.3876	17.4622	17.5368	17.6115	17.6861	17.7607	17.8353	17.9099	17.9846	18.0592	18.1338	18.2084	18.2831	18.3577	18.4323	18.5069	18.5816	18.6562	18.7308	18.8054	18.8801	18.9547	19.0293	19.1039	19.1786	19.2532	19.3278	19.4024	19.4771	19.5517	19.6263	19.7009	19.7756	19.8502	19.9248	19.9994	20.0741	20.1487	20.2233	20.2979	20.3726	20.4472	20.5218	20.5964	20.6711	20.7457	20.8203	20.8949	20.9696	21.0442	21.1188	21.1934	21.2681	21.3427	21.4173	21.4919	21.5666	21.6412	21.7158	21.7904	21.8651	21.9397	22.0143	22.0889	22.1636	22.2382	22.3128	22.3874	22.4621	22.5367	22.6113	22.6859	22.7606	22.8352	22.9098	22.9844	23.0591	23.1337	23.2083	23.2829	23.3576	23.4322	23.5068	23.5814	23.6561	23.7307	23.8053	23.8799	23.9546	24.0292	24.1038	24.1784	24.2531	24.3277	24.4023	24.4769	24.5516	24.6262	24.7008	24.7754	24.8501	24.9247	24.9993	25.0739	25.1486	25.2232	25.2978	25.3724	25.4471	25.5217	25.5963	25.6709	25.7456	25.8202	25.8948	25.9694	26.0441	26.1187	26.1933	26.2679	26.3426	26.4172	26.4918	26.5664	26.641	26.7157	26.7903	26.8649	26.9395	27.0142	27.0888	27.1634	27.238	27.3127	27.3873	27.4619	27.5365	27.6112	27.6858	27.7604	27.835	27.9097	27.9843	28.0589	28.1335	28.2082	28.2828	28.3574	28.432	28.5067	28.5813	28.6559	28.7305	28.8052	28.8798	28.9544	29.029	29.1037	29.1783	29.2529	29.3275	29.4022	29.4768	29.5514	29.626	29.7007	29.7753	29.8499	29.9245	29.9992	30.0738	30.1484	30.223	30.2977	30.3723	30.4469	30.5215	30.5962	30.6708	30.7454	30.82	30.8947	30.9693	31.0439	31.1185	31.1932	31.2678	31.3424	31.417	31.4917	31.5663	31.6409	31.7155	31.7902	31.8648	31.9394	32.014	32.0887	32.1633	32.2379	32.3125	32.3872	32.4618	32.5364	32.611	32.6857	32.7603	32.8349	32.9095	32.9842	33.0588	33.1334	33.208	33.2827	33.3573	33.4319	33.5065	33.5812	33.6558	33.7304	33.805	33.8797	33.9543	34.0289	34.1035	34.1782	34.2528	34.3274	34.402	34.4767	34.5513	34.6259	34.7005	34.7752	34.8498	34.9244	34.999	35.0737	35.1483	35.2229	35.2975	35.3722	35.4468	35.5214	35.596	35.6706	35.7453	35.8199	35.8945	35.9691	36.0438	36.1184	36.193	36.2676	36.3423	36.4169	36.4915	36.5661	36.6408	36.7154	36.79	36.8646	36.9393	37.0139	37.0885	37.1631	37.2378	37.3124	37.387	37.4616	37.5363	37.6109	37.6855	37.7601	37.8348	37.9094	37.984	38.0586	38.1333	38.2079	38.2825	38.3571	38.4318	38.5064	38.581	38.6556	38.7303	38.8049	38.8795	38.9541	39.0288	39.1034	39.178	39.2526	39.3273	39.4019	39.4765	39.5511	39.6258	39.7004	39.775	39.8496	39.9243	39.9989	40.0735	40.1481	40.2228	40.2974	40.372	40.4466	40.5213	40.5959	40.6705	40.7451	40.8198	40.8944	40.969	41.0436	41.1183	41.1929	41.2675	41.3421	41.4168	41.4914	41.566	41.6406	41.7153	41.7899	41.8645	41.9391	42.0138	42.0884	42.163	42.2376	42.3123	42.3869	42.4615	42.5361	42.6108	42.6854	42.76	42.8346	42.9093	42.9839	43.0585	43.1331	43.2078	43.2824	43.357	43.4316	43.5063	43.5809	43.6555	43.7301	43.8047	43.8794	43.954	44.0286	44.1032	44.1779	44.2525	44.3271	44.4017	44.4764	44.551	44.6256	44.7002	44.7749	44.8495
179	176	172	169	166	162	159	152	148	145	141	138	134	131.708	131	128	124	121	118.307	117	114	110	107	103	100	96	93	90.96	89	86	86	84.688	83	83	83	83	83	83	85.069	85.124	86	86	86	88.342	89	89	92.34	93	93	95.668	96	99.703	100	100	103	103	107	107	110	110	110	113.571	114	114	114	116.46	116.406	116.351	116.297	116.243	116.188	116.134	114	114	114	112.554	110	110	110	108.698	107	107	103	103	101.426	100	100	97.683	96	96	94.099	94.045	93	93	93	90.102	90.03	89.957	89	89	89	89	89	89	89	89	89	86.173	86.119	86	86	83	83	82.795	82.723	82.65	79	79	82.432	82.36	83	85.411	86	89	93	98.924	102.139	107	110	114	117	121	124	128	131	132.649	136.125	141	145	149.908	153.376	159	163.69	170.213	177.158	184.104	191.049	197.995	204	208.182	214	217	221	224	228	228	231	235	235	238	238	241.69	242	245	245	249	249	252	252	252	255	255	254.634	252	252	252	249	249	245	245	242	240.858	237.089	235	231	229.926	228	224	224	222.708	221	221	221	221	221	218.842	218.769	217	217	214	214	211	207	204	199.109	193	186	182.03	176	172	168.436	165.32	161.545	158.465	154.653	151.611	147.762	144.756	140.871	133.926	130.98	128.035	124.119	121.144	114.462	110.337	107.307	100.843	96.97	94.097	93.525	89.772	89.845	89.917	86.743	86.797	86.851	86.906	86.96	87.015	87.069	87.124	87.178	87.233	87.287	87.342	86	86	84.505	83	83	83	79	79	79	79	79	79	79	79	83	83	86	86	89	93	96	96.614	100	103	107	110	110	114	117	121	121	124	128	131	134	138	138.356	141	145.465	152	155	159	159	162	166	166	169	169	169	170.064	172	172	172	172	172	170.391	169	169	169	169	169	166	166	166	162	162	162	159	159	155	155	152	152	148	148	145	141.62	141	138	134.403	134	131	128.139	128.084	128	124	123.921	123.866	123.812	123.757	121	121	120.459	120.386	120.314	120.241	120.168	120.096	120.023	119.95	117	117	116.05	115.995	115.941	115.886	115.832	115.777	115.723	117	117	117	117	117	117	121	121	121	121	124	124	124	124	124	124	124	124	124	124	124	124	127.373	127.446	128	128	130.748	131	131	134	138	141	141	145	145	148	148	151.538	152	152	155	155	155	159	159	162	164.884	166	169	172	176	181.521	184.837	188.376	190	193	195.158	198.564	200	201.941	204	205.347	205.292	207	208.578	211	212.074	214	214.965	217	218.142	221	224	224.924	228	231	231	235	235	235	238	238	238	238	238	235	235	231.092	231	228	224	217.383	214.342	211.396	207.601	204	197.559	193.818	190.668	186.964	183.777	180.109	173.182	169.941	166.995	160.049	156.472	149.545	146.213	139.267	134.084	129.376	124.338	118.98	119.053	115.594	112.198	112.271	112.343	112.416	112.488	110	110	110	110	110	110	110	107	107	103	100	96	93	89	89	86	83	83	79	79	76	76	72	72	72	72	72	72	72	72	72	72.812	76	76	79	79	83	83	86	86	89	93	94.208	96	100	103	107	110	112.046	114	117	121	124	124	128	128	131	131	131	133.134	134	134	134	134	134	137.281	137.353	137.426	138	138	138	138	138	138	137.934	134.007	134	134	134	131	131	131	128	128	128	128	124.805	124.878	124.95	128	128	128	128	131	131	131	131	134	134	134	136.178	138	139.525	141	141	145	145	146.252	148	152	153.089	155	155	156.234	159	159	159.762	159.708	159.653	162	162	162	162	162	162.436	162.363
0	0.0746	0.1492	0.2239	0.2985	0.3731	0.4477	0.5224	0.597	0.6716	0.7462	0.8209	0.8955	0.9701	1.0447	1.1194	1.194	1.2686	1.3432	1.4179	1.4925	1.5671	1.6417	1.7164	1.791	1.8656	1.9402	2.0149	2.0895	2.1641	2.2387	2.3134	2.388	2.4626	2.5372	2.6119	2.6865	2.7611	2.8357	2.9104	2.985	3.0596	3.1342	3.2089	3.2835	3.3581	3.4327	3.5074	3.582	3.6566	3.7312	3.8059	3.8805	3.9551	4.0297	4.1044	4.179	4.2536	4.3282	4.4029	4.4775	4.5521	4.6267	4.7014	4.776	4.8506	4.9252	4.9999	5.0745	5.1491	5.2237	5.2984	5.373	5.4476	5.5222	5.5969	5.6715	5.7461	5.8207	5.8954	5.97	6.0446	6.1192	6.1939	6.2685	6.3431	6.4177	6.4924	6.567	6.6416	6.7162	6.7909	6.8655	6.9401	7.0147	7.0894	7.164	7.2386	7.3132	7.3879	7.4625	7.5371	7.6117	7.6864	7.761	7.8356	7.9102	7.9849	8.0595	8.1341	8.2087	8.2834	8.358	8.4326	8.5072	8.5819	8.6565	8.7311	8.8057	8.8804	8.955	9.0296	9.1042	9.1788	9.2535	9.3281	9.4027	9.4773	9.552	9.6266	9.7012	9.7758	9.8505	9.9251	9.9997	10.0743	10.149	10.2236	10.2982	10.3728	10.4475	10.5221	10.5967	10.6713	10.746	10.8206	10.8952	10.9698	11.0445	11.1191	11.1937	11.2683	11.343	11.4176	11.4922	11.5668	11.6415	11.7161	11.7907	11.8653	11.94	12.0146	12.0892	12.1638	12.2385	12.3131	12.3877	12.4623	12.537	12.6116	12.6862	12.7608	12.8355	12.9101	12.9847	13.0593	13.134	13.2086	13.2832	13.3578	13.4325	13.5071	13.5817	13.6563	13.731	13.8056	13.8802	13.9548	14.0295	14.1041	14.1787	14.2533	14.328	14.4026	14.4772	14.5518	14.6265	14.7011	14.7757	14.8503	14.925	14.9996	15.0742	15.1488	15.2235	15.2981	15.3727	15.4473	15.522	15.5966	15.6712	15.7458	15.8205	15.8951	15.9697	16.0443	16.119	16.1936	16.2682	16.3428	16.4175	16.4921	16.5667	16.6413	16.716	16.7906	16.8652	16.9398	17.0145	17.0891	17.1637	17.2383	17.313	17.3876	17.4622	17.5368	17.6115	17.6861	17.7607	17.8353	17.9099	17.9846	18.0592	18.1338	18.2084	18.2831	18.3577	18.4323	18.5069	18.5816	18.6562	18.7308	18.8054	18.8801	18.9547	19.0293	19.1039	19.1786	19.2532	19.3278	19.4024	19.4771	19.5517	19.6263	19.7009	19.7756	19.8502	19.9248	19.9994	20.0741	20.1487	20.2233	20.2979	20.3726	20.4472	20.5218	20.5964	20.6711	20.7457	20.8203	20.8949	20.9696	21.0442	21.1188	21.1934	21.2681	21.3427	21.4173	21.4919	21.5666	21.6412	21.7158	21.7904	21.8651	21.9397	22.0143	22.0889	22.1636	22.2382	22.3128	22.3874	22.4621	22.5367	22.6113	22.6859	22.7606	22.8352	22.9098	22.9844	23.0591	23.1337	23.2083	23.2829	23.3576	23.4322	23.5068	23.5814	23.6561	23.7307	23.8053	23.8799	23.9546	24.0292	24.1038	24.1784	24.2531	24.3277	24.4023	24.4769	24.5516	24.6262	24.7008	24.7754	24.8501	24.9247	24.9993	25.0739	25.1486	25.2232	25.2978	25.3724	25.4471	25.5217	25.5963	25.6709	25.7456	25.8202	25.8948	25.9694	26.0441	26.1187	26.1933	26.2679	26.3426	26.4172	26.4918	26.5664	26.641	26.7157	26.7903	26.8649	26.9395	27.0142	27.0888	27.1634	27.238	27.3127	27.3873	27.4619	27.5365	27.6112	27.6858	27.7604	27.835	27.9097	27.9843	28.0589	28.1335	28.2082	28.2828	28.3574	28.432	28.5067	28.5813	28.6559	28.7305	28.8052	28.8798	28.9544	29.029	29.1037	29.1783	29.2529	29.3275	29.4022	29.4768	29.5514	29.626	29.7007	29.7753	29.8499	29.9245	29.9992	30.0738	30.1484	30.223	30.2977	30.3723	30.4469	30.5215	30.5962	30.6708	30.7454	30.82	30.8947	30.9693	31.0439	31.1185	31.1932	31.2678	31.3424	31.417	31.4917	31.5663	31.6409	31.7155	31.7902	31.8648	31.9394	32.014	32.0887	32.1633	32.2379	32.3125	32.3872	32.4618	32.5364	32.611	32.6857	32.7603	32.8349	32.9095	32.9842	33.0588	33.1334	33.208	33.2827	33.3573	33.4319	33.5065	33.5812	33.6558	33.7304	33.805	33.8797	33.9543	34.0289	34.1035	34.1782	34.2528	34.3274	34.402	34.4767	34.5513	34.6259	34.7005	34.7752	34.8498	34.9244	34.999	35.0737	35.1483	35.2229	35.2975	35.3722	35.4468	35.5214	35.596	35.6706	35.7453	35.8199	35.8945	35.9691	36.0438	36.1184	36.193	36.2676	36.3423	36.4169	36.4915	36.5661	36.6408	36.7154	36.79	36.8646	36.9393	37.0139	37.0885	37.1631	37.2378	37.3124	37.387	37.4616	37.5363	37.6109	37.6855	37.7601	37.8348	37.9094	37.984	38.0586	38.1333	38.2079	38.2825	38.3571	38.4318	38.5064	38.581	38.6556	38.7303	38.8049	38.8795	38.9541	39.0288	39.1034	39.178	39.2526	39.3273	39.4019	39.4765	39.5511	39.6258	39.7004	39.775	39.8496	39.9243	39.9989	40.0735	40.1481	40.2228	40.2974	40.372	40.4466	40.5213	40.5959	40.6705	40.7451	40.8198	40.8944	40.969	41.0436	41.1183	41.1929	41.2675	41.3421	41.4168	41.4914	41.566	41.6406	41.7153	41.7899	41.8645	41.9391	42.0138	42.0884	42.163	42.2376	42.3123	42.3869	42.4615	42.5361	42.6108	42.6854	42.76	42.8346	42.9093	42.9839	43.0585	43.1331	43.2078	43.2824	43.357	43.4316	43.5063	43.5809	43.6555	43.7301	43.8047	43.8794	43.954	44.0286	44.1032	44.1779	44.2525	44.3271	44.4017	44.4764	44.551	44.6256	44.7002	44.7749	44.8495
